2026-08-27 21:47:35 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-27 21:47:35 | system | INFO | None:392 | Application shutdown complete
2026-08-27 21:47:37 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-27 21:47:37 | system | INFO | None:399 | Client connected: client-124119439566432 (Total: 1)
2026-08-27 21:47:38 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-27 21:47:38 | system | INFO | None:399 | Client connected: client-124119570345536 (Total: 1)
2026-08-27 21:47:38 | system | INFO | None:399 | Client connected: client-124119570346544 (Total: 2)
2026-08-27 21:47:38 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-27 21:47:38 | system | INFO | None:399 | Client connected: client-124119570335792 (Total: 1)
2026-08-27 21:47:38 | system | INFO | None:399 | Client connected: client-124119573721648 (Total: 2)
2026-08-27 21:47:38 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-27 21:47:38 | system | INFO | None:399 | Client connected: client-124119570337136 (Total: 1)
2026-08-27 21:47:38 | system | INFO | None:606 | Client disconnected: client-124119570337136 (Remaining: 0)
2026-08-27 21:47:38 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-27 21:47:38 | system | INFO | None:399 | Client connected: client-124119570346208 (Total: 1)
2026-08-27 21:47:38 | system | INFO | None:399 | Client connected: client-124119570342512 (Total: 2)
2026-08-27 21:47:38 | system | INFO | None:606 | Client disconnected: client-124119570342512 (Remaining: 1)
2026-08-27 21:47:38 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-27 21:47:38 | system | INFO | None:399 | Client connected: client-124119570334448 (Total: 1)
2026-08-27 21:47:38 | system | INFO | None:399 | Client connected: client-124119573715600 (Total: 2)
2026-08-27 21:47:38 | system | INFO | None:606 | Client disconnected: client-124119570334448 (Remaining: 1)
2026-08-27 21:47:38 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-27 21:47:38 | system | INFO | None:399 | Client connected: client-124119366473376 (Total: 1)
2026-08-27 21:47:38 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-27 21:47:38 | system | INFO | None:399 | Client connected: client-124119366473040 (Total: 1)
2026-08-27 21:47:38 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-27 21:47:38 | system | INFO | None:399 | Client connected: client-124119366475728 (Total: 1)
2026-08-27 21:47:38 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-27 21:47:38 | system | INFO | None:399 | Client connected: client-124119366482784 (Total: 1)
2026-08-27 21:47:38 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-27 21:47:38 | system | INFO | None:399 | Client connected: client-124119366481440 (Total: 1)
2026-08-27 21:47:38 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-27 21:47:38 | system | INFO | None:399 | Client connected: client-124119363424272 (Total: 1)
2026-08-27 21:47:38 | system | INFO | None:399 | Client connected: client-124119363427296 (Total: 2)
2026-08-27 21:47:38 | system | INFO | None:399 | Client connected: client-124119366480768 (Total: 3)
2026-08-27 21:47:38 | system | DEBUG | None:764 | Broadcast message #1 to 3 clients (type: state)
2026-08-27 21:47:38 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-27 21:47:38 | system | INFO | None:399 | Client connected: client-124119366482448 (Total: 1)
2026-08-27 21:47:38 | system | WARNING | None:675 | Failed to send message to client: connection broken
2026-08-27 21:47:38 | system | INFO | None:606 | Client disconnected: client-124119366482448 (Remaining: 0)
2026-08-27 21:47:39 | system | ERROR | None:474 | Unhandled exception on GET /api/v1/test: sensitive database connection string here
2026-08-27 21:47:41 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-27 21:47:41 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-27 21:47:41 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-27 21:47:41 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-27 21:47:41 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-27 21:47:41 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-27 21:47:41 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-27 21:47:41 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-27 21:47:41 | system | INFO | None:351 | Backend initialized: demo
2026-08-27 21:47:41 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-27 21:47:41 | system | INFO | None:374 | Application startup complete
2026-08-27 21:47:41 | system | ERROR | None:1472 | Dataset generation failed [error_id=a31e571dff6d]
2026-08-27 21:47:41 | system | ERROR | None:3917 | Failed to set parameters [error_id=2cc86c2766c9]
2026-08-27 21:47:41 | system | ERROR | None:4240 | Remote connect failed [error_id=8bdff1c5e8b7 host=localhost port=5000]
2026-08-27 21:47:41 | system | INFO | None:399 | Client connected: client-124119556907968 (Total: 1)
2026-08-27 21:47:41 | system | INFO | None:606 | Client disconnected: client-124119556907968 (Remaining: 0)
2026-08-27 21:47:41 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-27 21:47:41 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-27 21:47:41 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:47:41 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-27 21:47:41 | system | INFO | None:392 | Application shutdown complete
2026-08-27 21:51:04 | system | WARNING | None:4367 | Browser WS error on /ws/training: connection reset
2026-08-27 21:51:04 | system | INFO | None:399 | Client connected: control-client-124119573557136 (Total: 1)
2026-08-27 21:51:04 | system | INFO | None:1023 | Control client disconnected: control-client-124119573557136
2026-08-27 21:51:04 | system | INFO | None:606 | Client disconnected: control-client-124119573557136 (Remaining: 0)
2026-08-27 21:51:04 | system | INFO | None:399 | Client connected: control-client-124119573558576 (Total: 1)
2026-08-27 21:51:04 | system | INFO | None:606 | Client disconnected: control-client-124119573558576 (Remaining: 0)
2026-08-27 21:51:04 | system | INFO | None:399 | Client connected: control-client-124119573557568 (Total: 1)
2026-08-27 21:51:04 | system | INFO | None:606 | Client disconnected: control-client-124119573557568 (Remaining: 0)
2026-08-27 21:51:05 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-27 21:51:05 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-27 21:51:05 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-27 21:51:05 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-27 21:51:05 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-27 21:51:05 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-27 21:51:05 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-27 21:51:05 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-27 21:51:05 | system | INFO | None:351 | Backend initialized: demo
2026-08-27 21:51:05 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-27 21:51:05 | system | INFO | None:374 | Application startup complete
2026-08-27 21:51:05 | system | INFO | None:399 | Client connected: control-client-124119433335520 (Total: 1)
2026-08-27 21:51:05 | system | INFO | None:962 | Control command received: start (backend=demo, id=btn-start-1)
2026-08-27 21:51:05 | system | DEBUG | None:764 | Broadcast message #14 to 1 clients (type: state)
2026-08-27 21:51:05 | system | INFO | None:1023 | Control client disconnected: control-client-124119433335520
2026-08-27 21:51:05 | system | INFO | None:606 | Client disconnected: control-client-124119433335520 (Remaining: 0)
2026-08-27 21:51:05 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-27 21:51:05 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-27 21:51:05 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:51:05 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-27 21:51:05 | system | INFO | None:392 | Application shutdown complete
2026-08-27 21:51:05 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-27 21:51:05 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-27 21:51:05 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-27 21:51:05 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-27 21:51:05 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-27 21:51:05 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-27 21:51:05 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-27 21:51:05 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-27 21:51:05 | system | INFO | None:351 | Backend initialized: demo
2026-08-27 21:51:05 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-27 21:51:05 | system | INFO | None:374 | Application startup complete
2026-08-27 21:51:05 | system | INFO | None:399 | Client connected: control-client-124119433335952 (Total: 1)
2026-08-27 21:51:05 | system | INFO | None:1023 | Control client disconnected: control-client-124119433335952
2026-08-27 21:51:05 | system | INFO | None:606 | Client disconnected: control-client-124119433335952 (Remaining: 0)
2026-08-27 21:51:05 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-27 21:51:05 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-27 21:51:05 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:51:05 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-27 21:51:05 | system | INFO | None:392 | Application shutdown complete
2026-08-27 21:51:05 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-27 21:51:05 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-27 21:51:05 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-27 21:51:05 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-27 21:51:05 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-27 21:51:05 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-27 21:51:05 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-27 21:51:05 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-27 21:51:05 | system | INFO | None:351 | Backend initialized: demo
2026-08-27 21:51:05 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-27 21:51:05 | system | INFO | None:374 | Application startup complete
2026-08-27 21:51:05 | system | INFO | None:399 | Client connected: control-client-124119433331776 (Total: 1)
2026-08-27 21:51:05 | system | INFO | None:962 | Control command received: stop (backend=demo, id=recovery-1)
2026-08-27 21:51:05 | system | DEBUG | None:764 | Broadcast message #15 to 1 clients (type: metrics)
2026-08-27 21:51:05 | system | DEBUG | None:764 | Broadcast message #16 to 1 clients (type: metrics)
2026-08-27 21:51:05 | system | DEBUG | None:764 | Broadcast message #17 to 1 clients (type: state)
2026-08-27 21:51:05 | system | DEBUG | None:764 | Broadcast message #18 to 1 clients (type: state)
2026-08-27 21:51:05 | system | DEBUG | None:764 | Broadcast message #19 to 1 clients (type: state)
2026-08-27 21:51:05 | system | INFO | None:1023 | Control client disconnected: control-client-124119433331776
2026-08-27 21:51:05 | system | INFO | None:606 | Client disconnected: control-client-124119433331776 (Remaining: 0)
2026-08-27 21:51:05 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-27 21:51:05 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-27 21:51:05 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:51:05 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-27 21:51:05 | system | INFO | None:392 | Application shutdown complete
2026-08-27 21:51:05 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-27 21:51:05 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-27 21:51:05 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-27 21:51:05 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-27 21:51:05 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-27 21:51:05 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-27 21:51:05 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-27 21:51:05 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-27 21:51:05 | system | INFO | None:351 | Backend initialized: demo
2026-08-27 21:51:05 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-27 21:51:05 | system | INFO | None:374 | Application startup complete
2026-08-27 21:51:05 | system | INFO | None:399 | Client connected: control-client-124119433335520 (Total: 1)
2026-08-27 21:51:05 | system | INFO | None:1023 | Control client disconnected: control-client-124119433335520
2026-08-27 21:51:05 | system | INFO | None:606 | Client disconnected: control-client-124119433335520 (Remaining: 0)
2026-08-27 21:51:05 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-27 21:51:05 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-27 21:51:05 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:51:05 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-27 21:51:05 | system | INFO | None:392 | Application shutdown complete
2026-08-27 21:51:05 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-27 21:51:05 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-27 21:51:05 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-27 21:51:05 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-27 21:51:05 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-27 21:51:05 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-27 21:51:05 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-27 21:51:05 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-27 21:51:05 | system | INFO | None:351 | Backend initialized: demo
2026-08-27 21:51:05 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-27 21:51:05 | system | INFO | None:374 | Application startup complete
2026-08-27 21:51:05 | system | INFO | None:399 | Client connected: control-client-124119433339120 (Total: 1)
2026-08-27 21:51:05 | system | INFO | None:962 | Control command received: stop (backend=demo, id=hang-1)
2026-08-27 21:51:05 | system | DEBUG | None:764 | Broadcast message #20 to 1 clients (type: metrics)
2026-08-27 21:51:05 | system | DEBUG | None:764 | Broadcast message #21 to 1 clients (type: state)
2026-08-27 21:51:05 | system | DEBUG | None:764 | Broadcast message #22 to 1 clients (type: metrics)
2026-08-27 21:51:05 | system | DEBUG | None:764 | Broadcast message #23 to 1 clients (type: state)
2026-08-27 21:51:05 | system | DEBUG | None:764 | Broadcast message #24 to 1 clients (type: metrics)
2026-08-27 21:51:05 | system | DEBUG | None:764 | Broadcast message #25 to 1 clients (type: state)
2026-08-27 21:51:05 | system | DEBUG | None:764 | Broadcast message #26 to 1 clients (type: metrics)
2026-08-27 21:51:05 | system | DEBUG | None:764 | Broadcast message #27 to 1 clients (type: state)
2026-08-27 21:51:05 | system | ERROR | None:1000 | Command 'stop' timed out after 0.1s
2026-08-27 21:51:05 | system | INFO | None:1023 | Control client disconnected: control-client-124119433339120
2026-08-27 21:51:05 | system | INFO | None:606 | Client disconnected: control-client-124119433339120 (Remaining: 0)
2026-08-27 21:51:05 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-27 21:51:05 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-27 21:51:05 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:51:05 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-27 21:51:05 | system | INFO | None:392 | Application shutdown complete
2026-08-27 21:51:05 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-27 21:51:05 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-27 21:51:05 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-27 21:51:05 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-27 21:51:05 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-27 21:51:05 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-27 21:51:05 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-27 21:51:05 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-27 21:51:05 | system | INFO | None:351 | Backend initialized: demo
2026-08-27 21:51:05 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-27 21:51:05 | system | INFO | None:374 | Application startup complete
2026-08-27 21:51:05 | system | INFO | None:399 | Client connected: control-client-124119433335520 (Total: 1)
2026-08-27 21:51:05 | system | INFO | None:962 | Control command received: reset (backend=demo, id=reset-hang)
2026-08-27 21:51:05 | system | DEBUG | None:764 | Broadcast message #28 to 1 clients (type: metrics)
2026-08-27 21:51:05 | system | DEBUG | None:764 | Broadcast message #29 to 1 clients (type: state)
2026-08-27 21:51:06 | system | DEBUG | None:764 | Broadcast message #30 to 1 clients (type: metrics)
2026-08-27 21:51:06 | system | DEBUG | None:764 | Broadcast message #31 to 1 clients (type: state)
2026-08-27 21:51:06 | system | ERROR | None:1000 | Command 'reset' timed out after 0.1s
2026-08-27 21:51:06 | system | INFO | None:962 | Control command received: reset (backend=demo, id=reset-ok)
2026-08-27 21:51:06 | system | INFO | None:1023 | Control client disconnected: control-client-124119433335520
2026-08-27 21:51:06 | system | INFO | None:606 | Client disconnected: control-client-124119433335520 (Remaining: 0)
2026-08-27 21:51:06 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-27 21:51:06 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-27 21:51:06 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:51:06 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-27 21:51:06 | system | INFO | None:392 | Application shutdown complete
2026-08-27 21:51:06 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-27 21:51:06 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-27 21:51:06 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-27 21:51:06 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-27 21:51:06 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-27 21:51:06 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-27 21:51:06 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-27 21:51:06 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-27 21:51:06 | system | INFO | None:351 | Backend initialized: demo
2026-08-27 21:51:06 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-27 21:51:06 | system | INFO | None:374 | Application startup complete
2026-08-27 21:51:06 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-27 21:51:06 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-27 21:51:06 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:51:06 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-27 21:51:06 | system | INFO | None:392 | Application shutdown complete
2026-08-27 21:51:06 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-27 21:51:06 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-27 21:51:06 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-27 21:51:06 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-27 21:51:06 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-27 21:51:06 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-27 21:51:06 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-27 21:51:06 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-27 21:51:06 | system | INFO | None:351 | Backend initialized: demo
2026-08-27 21:51:06 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-27 21:51:06 | system | INFO | None:374 | Application startup complete
2026-08-27 21:51:06 | system | INFO | None:399 | Client connected: training-client-124119418081872 (Total: 1)
2026-08-27 21:51:06 | system | INFO | None:740 | Client disconnected: training-client-124119418081872
2026-08-27 21:51:06 | system | INFO | None:606 | Client disconnected: training-client-124119418081872 (Remaining: 0)
2026-08-27 21:51:06 | system | INFO | None:399 | Client connected: client-124119418082016 (Total: 1)
2026-08-27 21:51:06 | system | INFO | None:606 | Client disconnected: client-124119418082016 (Remaining: 0)
2026-08-27 21:51:06 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-27 21:51:06 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-27 21:51:06 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:51:06 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-27 21:51:06 | system | INFO | None:392 | Application shutdown complete
2026-08-27 21:51:09 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-27 21:51:09 | system | INFO | None:399 | Client connected: client-124119573712576 (Total: 1)
2026-08-27 21:51:09 | system | INFO | None:399 | Client connected: client-124119573720640 (Total: 2)
2026-08-27 21:51:09 | system | INFO | None:399 | Client connected: client-124119341853600 (Total: 3)
2026-08-27 21:51:09 | system | INFO | None:399 | Client connected: client-124119369142288 (Total: 4)
2026-08-27 21:51:09 | system | INFO | None:399 | Client connected: client-124119369141952 (Total: 5)
2026-08-27 21:51:09 | system | DEBUG | None:764 | Broadcast message #1 to 5 clients (type: test)
2026-08-27 21:51:09 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-27 21:51:09 | system | INFO | None:399 | Client connected: client-1 (Total: 1)
2026-08-27 21:51:09 | system | INFO | None:399 | Client connected: client-2 (Total: 2)
2026-08-27 21:51:09 | system | DEBUG | None:764 | Broadcast message #1 to 2 clients (type: update)
2026-08-27 21:51:09 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-27 21:51:09 | system | INFO | None:399 | Client connected: good (Total: 1)
2026-08-27 21:51:09 | system | INFO | None:399 | Client connected: bad (Total: 2)
2026-08-27 21:51:09 | system | WARNING | None:675 | Failed to send message to client: Connection broken
2026-08-27 21:51:09 | system | INFO | None:606 | Client disconnected: bad (Remaining: 1)
2026-08-27 21:51:09 | system | DEBUG | None:764 | Broadcast message #1 to 1 clients (type: test)
2026-08-27 21:51:09 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-27 21:51:09 | system | INFO | None:399 | Client connected: client-124119554875344 (Total: 1)
2026-08-27 21:51:09 | system | WARNING | None:675 | Failed to send message to client: Connection broken
2026-08-27 21:51:09 | system | INFO | None:606 | Client disconnected: client-124119554875344 (Remaining: 0)
2026-08-27 21:51:09 | system | INFO | None:399 | Client connected: client-124119554877024 (Total: 1)
2026-08-27 21:51:09 | system | WARNING | None:675 | Failed to send message to client: Connection broken
2026-08-27 21:51:09 | system | INFO | None:606 | Client disconnected: client-124119554877024 (Remaining: 0)
2026-08-27 21:51:09 | system | INFO | None:399 | Client connected: client-124119554879376 (Total: 1)
2026-08-27 21:51:09 | system | WARNING | None:675 | Failed to send message to client: Connection broken
2026-08-27 21:51:09 | system | INFO | None:606 | Client disconnected: client-124119554879376 (Remaining: 0)
2026-08-27 21:51:09 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:51:09 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-27 21:51:10 | system | INFO | None:399 | Client connected: client-124119552676864 (Total: 1)
2026-08-27 21:51:10 | system | INFO | None:399 | Client connected: client-124119369138592 (Total: 2)
2026-08-27 21:51:10 | system | INFO | None:399 | Client connected: client-124119369143968 (Total: 3)
2026-08-27 21:51:10 | system | INFO | None:399 | Client connected: client-124119369145648 (Total: 4)
2026-08-27 21:51:10 | system | DEBUG | None:764 | Broadcast message #1 to 2 clients (type: test)
